BC048679	0
2900076A07Rik	11
Mir1839	0
Fsd2	0
Whamm	188
Homer2	0
Rammet	280
3110040N11Rik	103
Btbd1	816
Tm6sf1	0
Hdgfl3	1267
Bnc1	0
Gm20744	20
Sh3gl3	91
Adamtsl3	555
Saxo2	7
Efl1	587
4933406J10Rik	0
Mex3b	43
4933430H16Rik	0
A530021J07Rik	0
Tmc3	6
Stard5	259
Il16	8
Cfap161	3
Tlnrd1	812
Mesd	1056
Cemip	0
Abhd17c	720
Arnt2	0
Gm2115	17
Fah	43
Zfand6	500
2610206C17Rik	0
Olfr291	0
Olfr290	0
Vmn2r65	0
Vmn2r66	0
Vmn2r67	0
Vmn2r68	0
Vmn2r69	0
Vmn2r70	0
Vmn2r71	0
Vmn2r72	0
Vmn2r73	0
Vmn2r74	0
Vmn2r75	0
Vmn2r76	0
Olfr310	0
Olfr309	0
Olfr308	0
Olfr307	0
Olfr305	0
Olfr304	0
Olfr303	0
Olfr301	0
Olfr299	0
Olfr298	0
Olfr297	0
Olfr295	0
Olfr294	0
Olfr293	0
Olfr292	0
Folh1	0
Vmn2r77	0
Vmn2r78	0
Vmn2r79	0
Nox4	0
Tyr	0
Grm5	0
Ctsc	0
Rab38	0
Tmem135	660
Fzd4	117
AI314278	0
Prss23	74
Me3	0
Ccdc81	0
Hikeshi	283
Eed	880
E230029C05Rik	0
2310010J17Rik	13
Picalm	3881
Ccdc83	0
Sytl2	2
Ccdc89	0
Crebzf	405
Tmem126a	470
Tmem126b	109
Dlg2	1
4930567K12Rik	0
Ccdc90b	191
Ankrd42	10
Pcf11	828
4632427E13Rik	0
Rab30	24
Ddias	263
Prcp	346
Fam181b	0
Gm15501	508
Tenm4	411
Mir708	0
Mir6394	0
Gm15412	0
Gm15413	5
Nars2	256
Gab2	322
Usp35	39
Kctd21	19
Alg8	712
Ndufc2	887
Thrsp	0
Kctd14	0
Ints4	661
Aamdc	74
Rsf1	837
Rsf1os1	0
Rsf1os2	2
Clns1a	1349
Aqp11	6
Pak1	255
Gdpd4	0
Myo7a	33
Capn5	0
Omp	0
Gm16938	0
B3gnt6	1
Acer3	305
Tsku	182
Gucy2d	0
Lrrc32	1
Emsy	457
Gm15506	7
Thap12	1470
Wnt11	0
Uvrag	1110
Dgat2	95
Mogat2	0
Gm26705	0
Map6	599
Serpinh1	4865
Gdpd5	92
Klhl35	12
Rps3	14022
Snord15b	5
Snord15a	1
Arrb1	14
Mir326	0
Tpbgl	0
Slco2b1	3
Olfr520	0
Olfr521	0
Neu3	7
Spcs2	1584
Xrra1	0
Rnf169	242
Chrdl2	0
Pold3	704
Lipt2	91
Kcne3	0
Pgm2l1	396
Gpx2-ps1	0
P4ha3	1
Ppme1	1112
C2cd3	357
Ucp3	0
Ucp2	0
Dnajb13	0
Coa4	45
Mrpl48	353
Rab6a	2298
Plekhb1	0
Fam168a	681
Relt	96
Arhgef17	805
Mir3102	0
P2ry6	1
P2ry2	0
Fchsd2	311
Atg16l2	149
Stard10	8
Arap1	293
Pde2a	9
Mir139	0
Art2a-ps	0
Art2b	0
Clpb	906
Phox2a	0
Inppl1	2072
Folr2	5
Folr1	0
Anapc15	372
Tomt	38
Lamtor1	922
Lrrc51	18
Numa1	1859
Il18bp	7
Rnf121	434
Xntrpc	0
Xndc1	74
Trpc2	0
Art5	0
Art1	0
Chrna10	0
Nup98	2541
Pgap2	575
Rhog	451
Stim1	346
Rrm1	4704
Olfr543	6
Olfr544	0
Olfr545	0
Olfr547	0
Olfr549	0
Trim21	63
Olfr550	0
Olfr551	0
Olfr552	0
Olfr553	0
Olfr554	0
Olfr555	0
Olfr556	0
Trim68	0
Olfr557	0
Olfr558	0
Olfr33	0
Olfr559	0
Olfr78	0
Olfr560	0
Olfr561	0
Olfr564	0
Olfr566	0
Olfr568	0
Olfr569	0
Olfr570	0
Olfr571	0
Olfr572	0
Olfr574	0
Olfr575	0
Olfr576	0
Olfr577	0
Olfr578	0
Olfr582	0
Olfr583	0
Olfr584	0
Olfr585	0
Olfr586	0
Olfr589	0
Olfr591	0
Olfr592	0
Olfr593	0
Olfr594	0
Usp17ld	0
Olfr596	0
Olfr597	0
Olfr598	0
Olfr599	0
Olfr600	0
Olfr601	0
Olfr603	0
Usp17lc	2
Olfr605	0
Olfr606	0
Olfr608	0
Olfr609	0
Olfr610	0
Olfr611	0
Olfr612	0
Olfr613	0
Olfr615	0
Olfr616	0
Olfr617	0
Olfr618	0
Olfr619	0
Olfr620	0
Olfr622	0
Olfr623	0
Olfr624	0
Olfr243	0
Olfr628	0
Olfr629	0
Olfr630	0
Olfr69	0
Olfr68	0
Olfr67	0
Hbb-bt	0
Hbb-b2	0
Hbb-bs	0
Hbb-b1	0
Hbb-bh2	0
Hbb-bh1	0
Hbb-y	0
Olfr66	0
Olfr64	0
Olfr65	0
Olfr631	0
Olfr632	0
Olfr633	0
Olfr635	0
Olfr638	0
Olfr639	0
Olfr640	0
Olfr641	0
Olfr642	0
Olfr643	0
Olfr644	0
Olfr645	0
Olfr646	0
Ubqln5	0
Ubqln3	0
Ubqlnl	0
Olfm5	0
Olfr648	0
Olfr649	0
Trim6	0
Trim34a	3
Trim5	0
Trim12a	8
Gm15133	0
Trim34b	0
Trim12c	13
Trim30b	0
Trim30a	8
Trim30d	36
Trim30e-ps1	0
Olfr651	0
Olfr652	0
Olfr653	0
Olfr654	0
Olfr655	0
Olfr656	0
Olfr657	0
Olfr658	0
Olfr659	0
Olfr661	0
Olfr663	0
Usp17le	1
Usp17lb	1
Usp17la	3
Olfr665	0
Olfr666	0
Olfr667	0
Olfr668	0
Olfr669	0
Olfr670	0
Olfr671	0
Olfr672	0
Olfr675	0
Olfr676	0
Olfr677	0
Olfr678	0
Olfr679	0
Olfr681	0
Olfr683	0
Olfr684	0
Olfr685	0
Olfr686	0
Olfr688	0
Olfr689	0
Olfr690	0
Olfr691	0
Olfr692	0
Fam160a2	338
Gm5901	0
Cnga4	1
Cckbr	0
Cavin3	1071
Smpd1	316
Apbb1	202
Hpx	1
Trim3	390
Arfip2	837
Timm10b	252
Rrp8	662
Ilk	1424
Taf10	533
Tpp1	1032
Dchs1	6
Mrpl17	923
Gm4070	0
Gvin1	0
Gm18853	0
Gm17757	0
Gm8979	0
Gm8989	0
Gm4759	0
Gm1966	0
Olfr693	0
Olfr694	0
Olfr695	0
Olfr697	0
Olfr698	0
Olfr699	0
Olfr700	0
Olfr701	0
Olfr702	0
Olfr703	0
Olfr704	0
Olfr705	0
Olfr706	0
Olfr707	0
Olfr1532-ps1	0
Olfr710	0
Olfr6	0
Olfr711	0
Olfr2	0
Olfr713	0
Olfr714	0
Olfr17	0
Olfr715b	0
Olfr715	0
Olfr716	0
Nlrp14	0
Rbmxl2	0
Syt9	0
Olfml1	0
Ppfibp2	2
Cyb5r2	0
Ovch2	0
Olfr467	0
Olfr469	0
Olfr470	0
Olfr472	0
Olfr473	0
Olfr474	0
Olfr476	0
Olfr477	0
Olfr478	0
Olfr479	0
Olfr480	0
Olfr481	0
Olfr482	0
Olfr483	0
Olfr484	0
Olfr485	0
Olfr486	0
Olfr487	0
Olfr488	0
Olfr490	0
Olfr491	0
Olfr492	0
Olfr493	0
Olfr494	0
Olfr495	0
Olfr497	0
Olfr498	0
Olfr502	0
Olfr503	0
Olfr504	0
Olfr506	0
Olfr507	0
Olfr508	0
Olfr509	0
Olfr510	0
Olfr512	0
Olfr513	0
Olfr514	0
Olfr516	0
Olfr517	0
Olfr518	0
Olfr519	0
Nlrp10	1
Eif3f	2963
Tub	0
Ric3	1
Lmo1	158
Stk33	0
1700095J03Rik	0
Trim66	14
Rpl27a	4822
Snora3	6
St5	182
Akip1	303
BC051019	0
Ascl3	0
Tmem9b	299
Nrip3	0
Scube2	0
Dennd5a	1658
Tmem41b	859
1600010M07Rik	0
Ipo7	8263
Snora23	0
Zfp143	326
Wee1	571
Swap70	1475
Sbf2	1528
Adm	10
Ampd3	185
Rnf141	236
Lyve1	0
Mrvi1	1
Gm16336	0
Ctr9	1306
Eif4g2	20541
1700012D14Rik	3
Galnt18	84
Usp47	2590
Dkk3	0
Mical2	1382
Micalcl	1
Parva	1785
Parvaos	0
Tead1	2507
Rassf10	0
4930543E12Rik	2
Arntl	538
Btbd10	501
Pth	0
Far1	1069
Far1os	1
Spon1	4
Rras2	1205
Copb1	2736
Psma1	1820
4933406I18Rik	0
Pde3b	260
Cyp2r1	0
Calca	0
Calcb	0
Insc	0
A730082K24Rik	0
Sox6	1
Sox6os	0
1700003G18Rik	0
1110004F10Rik	1609
Plekha7	8
Rps13	3668
Pik3c2a	1057
Nucb2	352
Xylt1	180
Rps15a	4372
Arl6ip1	18
Smg1	3661
4930583K01Rik	0
Syt17	0
Itpripl2	1487
Coq7	392
Tmc7	1
B230311B06Rik	0
Tmc5	0
Gde1	477
Ccp110	582
Vsp35l	924
Knop1	1437
Iqck	2
Gprc5b	189
Gpr139	0
Gp2	0
Umod	0
Pdilt	0
Acsm5	0
Acsm2	0
Acsm1	0
Acsm4	5
Thumpd1	1153
Acsm3	108
Eri2	258
Rexo5	50
Dcun1d3	173
Lyrm1	18
Tmem159	55
Zp2	0
4930505K13Rik	0
Anks4b	0
Crym	0
Abca14	0
Abca15	0
Abca16	0
E130201H02Rik	15
Uqcrc2	2265
Pdzd9	0
Mosmo	480
Vwa3a	0
Eef2k	513
Polr3e	878
Cdr2	869
Mfsd13b	3
Mettl9	1126
Igsf6	1
Otoa	0
Hs3st2	0
4933432K03Rik	0
1700025J12Rik	0
Usp31	1289
Scnn1g	0
Scnn1b	0
Cog7	444
Gga2	691
Ears2	199
Ubfd1	774
Ndufab1	769
Palb2	167
Dctn5	580
Plk1	1488
Ern2	0
Chp2	0
Prkcb	0
Cacng3	0
4930413G21Rik	150
Rbbp6	1656
Tnrc6a	1770
Slc5a11	0
Arhgap17	454
Lcmt1	265
Aqp8	0
Zkscan2	0
Hs3st4	0
3100003L05Rik	0
4933440M02Rik	0
4930571K23Rik	0
Kdm8	255
Nsmce1	460
Il4ra	191
Il21r	0
Gtf3c1	1895
D430042O09Rik	257
Gsg1l	0
Xpo6	1439
1700123J17Rik	0
Sbk1	243
Lat	0
Mir7058	0
Spns1	375
Nfatc2ip	202
Cd19	0
Rabep2	321
Atp2a1	0
Sh2b1	728
Tufm	1517
Atxn2l	3457
Eif3c	9002
Cln3	125
Mir7059	0
Apobr	5
Il27	0
Nupr1	431
Sgf29	210
Sult1a1	1
Slx1b	192
Bola2	379
Coro1a	2
Mapk3	1041
Gdpd3	7
Ypel3	110
Tbx6	1
Ppp4c	1214
Aldoa	17107
Fam57b	0
4930451I11Rik	0
Doc2a	309
Ino80e	643
Hirip3	1156
Taok2	943
Tmem219	176
Kctd13	448
Asphd1	0
Sez6l2	3
Cdiptos	7
Cdipt	702
Mvp	358
Pagr1a	572
Prrt2	1
Maz	1941
Kif22	943
Zg16	0
AI467606	0
Qprt	0
Spn	14
Cd2bp2	940
Tbc1d10b	1059
Mylpf	7
Sept1	4
Gm4532	1
Zfp553	280
Zfp771	352
Dctpp1	653
Sephs2	1004
Itgal	0
Zfp768	298
Zfp747	120
9130019O22Rik	22
E430018J23Rik	50
Zfp764	52
Zfp688	69
Zfp689	92
Prr14	419
Fbrs	521
Mir7060	0
1700008J07Rik	38
Srcap	2099
Snora30	1
Tmem265	28
Phkg2	93
Ccdc189	8
Rnf40	911
1700120K04Rik	6
Zfp629	305
Bcl7c	587
Mir762	0
Ctf1	6
Ctf2	0
Fbxl19	384
Orai3	120
Setd1a	1566
Hsd3b7	121
Stx1b	0
Stx4a	830
Zfp668	232
Zfp646	702
Prss53	3
Vkorc1	190
Bckdk	926
Kat8	221
Prss8	0
Prss36	20
Fus	5961
Pycard	4
Trim72	0
Itgam	0
Itgax	0
Itgad	1
4931431B13Rik	0
Cox6a2	83
9130023H24Rik	48
Armc5	359
Tgfb1i1	53
Slc5a2	1
BC017158	287
Mir3103	0
Rgs10	172
Tial1	1384
Bag3	758
Inpp5f	426
Mcmbp	1583
Sec23ip	986
Plpp4	0
Wdr11	735
Gm4265	0
Fgfr2	253
Ate1	633
Nsmce4a	707
Tacc2	1544
Btbd16	2
Plekha1	906
Mir7061	0
Htra1	4412
Dmbt1	0
4933402N03Rik	0
1700029B22Rik	0
5430419D17Rik	2
Cuzd1	0
Fam24b	0
Fam24a	0
2310057M21Rik	251
Pstk	137
Ikzf5	271
Acadsb	319
Hmx3	0
Hmx2	96
Bub3	1763
Gpr26	0
Cpxm2	0
Chst15	0
Gm10584	0
Oat	1441
Nkx1-2	0
Lhpp	99
Fam53b	42
Eef1akmt2	257
Abraxas2	372
Zranb1	783
Ctbp2	969
4930483O08Rik	0
Tex36	0
Edrf1	490
Mmp21	0
Uros	270
Bccip	958
Dhx32	555
Fank1	0
Adam12	0
D7Ertd443e	2
Dock1	1754
Fam196a	0
1700120G07Rik	0
Nps	0
Foxi2	0
Clrn3	0
Ptpre	387
Mir1962	0
5830432E09Rik	28
Mki67	5599
C030029H02Rik	0
C230079O03Rik	0
Gm6249	0
Mgmt	0
Ebf3	118
Gm10578	0
9430038I01Rik	47
Glrx3	174
Gm12669	0
Tcerg1l	22
4930543N07Rik	0
Mapk1ip1	40
Ppp2r2d	785
Bnip3	2412
Jakmip3	0
Dpysl4	0
Stk32c	0
Lrrc27	35
Pwwp2b	46
Inpp5a	422
Nkx6-2	0
Cfap46	0
Mir6401	0
Adgra1	24
Kndc1	0
Utf1	0
Mir7686	0
Mir202	0
6430531B16Rik	6
Adam8	366
Mir7062	0
Tubgcp2	962
Zfp511	168
Msx3	255
Caly	0
Prap1	0
Fuom	1
Echs1	791
Paox	3
Mtg1	230
Sprn	0
Olfr522	0
Olfr523	0
Olfr524	0
Cd163l1	0
5830411N06Rik	0
Olfr525	0
Olfr527	0
Olfr60	0
Olfr530	0
Olfr531	0
Olfr532	0
Olfr533	0
Olfr535	0
Olfr536	0
Olfr538	0
Olfr46	0
Olfr61	0
Olfr53	0
Olfr539	0
Olfr45	0
Olfr541	0
Cyp2e1	0
Syce1	0
Zfp941	0
Urah	0
C330022C24Rik	0
Scgb1c1	0
Odf3	0
Bet1l	145
Ric8a	680
Sirt3	127
Psmd13	1986
Cox8b	0
BC024386	0
Nlrp6	0
Pgghg	179
Ifitm5	2
Ifitm2	1271
Ifitm1	0
Ifitm3	593
Ifitm6	1
B4galnt4	0
Pkp3	9
Sigirr	81
Ano9	0
Ptdss2	212
Rnh1	3280
Hras	789
Lrrc56	15
Lmntd2	2
Rassf7	105
Mir210	0
Phrf1	1321
Irf7	2
Cdhr5	0
Sct	0
Drd4	0
Deaf1	422
Tmem80	62
Eps8l2	0
B230206H07Rik	0
Taldo1	2143
Gatd1	236
Cend1	0
Slc25a22	479
Pidd1	195
Rplp2	5515
Snora52	1
Pnpla2	407
Cracr2b	7
Gm10575	13
Cd151	1378
Polr2l	251
Tspan4	957
Chid1	452
Ap2a2	1785
Gm16982	3
Mir7063	0
Muc6	0
Muc2	0
Muc5ac	0
Muc5b	0
Tollip	1100
Brsk2	12
Mir3104	0
Mob2	216
Dusp8	129
Gm45618	2
Gm39115	0
Krtap5-2	0
Krtap5-3	0
LOC105243090	0
Krtap5-5	0
Gm4559	0
Krtap5-1	0
Krtap5-4	0
Ifitm10	0
Ctsd	3216
Syt8	0
Tnni2	0
Lsp1	0
Prr33	0
Tnnt3	2
Mrpl23	127
Nctc1	0
H19	0
Mir675	0
Igf2	0
Mir483	0
Igf2os	0
Ins2	0
Th	0
Ascl2	0
Tspan32	1
R74862	62
Cd81	1523
Tssc4	307
Trpm5	0
Kcnq1	0
Kcnq1ot1	122
4933417O13Rik	0
Cdkn1c	0
Slc22a18	6
Phlda2	0
Nap1l4	2341
Cars	2836
Mir7064	0
Tnfrsf26	0
E230032D23Rik	0
Tnfrsf22	505
Tnfrsf23	290
Osbpl5	415
Mrgprg	0
Mrgpre	14
Nadsyn1	65
Dhcr7	711
Mir6404	0
Mir3105	0
Shank2	174
Cttn	4089
Ppfia1	1602
Fadd	265
Ano1	0
Fgf3	0
Fgf4	0
Fgf15	0
Oraov1	104
Ccnd1	10474
Tpcn2	225
1810010D01Rik	2
Mrgprf	15
Mrgprd	0
Insr	741
A430078G23Rik	0
Arhgef18	496
Pex11g	0
Tex45	0
Zfp358	165
Mcoln1	472
Pnpla6	419
C330021F23Rik	152
Camsap3	2
Xab2	849
Pet100	98
Pcp2	0
Stxbp2	0
Retn	0
Mcemp1	0
Fcor	2
Trappc5	552
Fcer2a	0
Clec4g	0
Cd209a	0
Rprl3	0
Cd209e	0
Cd209d	0
Cd209b	0
Cd209c	0
Cd209f	0
Cd209g	0
Evi5l	317
Prr36	58
Lrrc8e	165
Map2k7	1055
Tgfbr3l	11
Snapc2	561
Ctxn1	37
Timm44	1271
Elavl1	1971
Ccl25	102
Cers4	0
Zfp958	161
Shcbp1	980
Slc10a2	0
Efnb2	963
Arglu1	1168
Mir7654	0
4933430N04Rik	0
4930453L07Rik	0
Fam155a	0
Lig4	173
Abhd13	683
Tnfsf13b	0
Myo16	0
B930025P03Rik	0
4833411C07Rik	0
3930402G23Rik	0
Irs2	82
9530052E02Rik	0
Col4a1	6465
Col4a2	5403
Rab20	42
E230013L22Rik	9
Naxd	520
Cars2	342
Ing1	1174
Ankrd10	929
Mir7238	0
1700016D06Rik	0
Gm6524	3
Arhgef7	1243
Tex29	0
Sox1ot	0
Sox1	0
Spaca7	0
Tubgcp3	1017
Gm15348	0
Atp11a	1712
Gm15350	0
Mcf2l	7
Gm38671	0
F7	0
F10	0
Proz	2
Pcid2	631
Cul4a	2188
Mir7065	0
Lamp1	8382
Grtp1	49
Mir1968	0
Adprhl1	0
Dcun1d2	483
Tmco3	351
Tfdp1	4878
Atp4b	0
Grk1	0
Tmem255b	0
Gas6	0
1700029H14Rik	0
Rasa3	586
Cfap97d2	0
Cdc16	1711
Upf3a	1051
AF366264	0
Champ1	1380
Coprs	450
Fbxo25	490
Tdrp	0
Gm5907	0
Erich1	215
Dlgap2	171
Cln8	1961
Arhgef10	877
Kbtbd11	0
BB014433	0
Myom2	0
Csmd1	0
Mir3106	0
Mcph1	811
Angpt2	4
Agpat5	1134
Xkr5	355
Defb40	0
Defb37	0
Defb38	0
Defb39	0
Defb12	0
Defb34	0
Spag11b	0
Spag11a	0
Defb14	0
Defb4	0
Defa-ps12	0
Defb6	0
Defb46	0
Defb5	0
Defb3	0
Defa-ps13	0
Defb8	0
Defb7	0
4930467E23Rik	0
Gm21119	0
6820431F20Rik	80
Gm15319	0
2610005L07Rik	66
Gm21944	0
Defb33	0
Gm15056	0
Gm6040	0
AY761185	0
Defa21	0
Defa23	0
Defa31	0
Defa35	0
Defa4	0
Defa25	0
Gm14851	0
Defa30	0
Defa22	0
Gm15293	0
Gm15292	0
Defa3	0
Defa5	0
Defa27	0
Defa29	0
Defa2	0
Defa33	0
Defa36	0
Defa37	0
Gm7849	0
Gm7861	0
Defa20	0
Defa32	0
Defa28	0
Defa26	0
Defa17	0
Defa34	0
Defa-ps1	0
AY761184	0
Defa24	0
Defa6	0
Defb1	0
Defb50	0
Defb2	0
Defb10	0
Defb9	0
Defb11	0
Defb15	0
Defb35	0
Defb13	0
Fam90a1a	0
Ccdc70	0
Atp7b	5
Alg11	552
Nek5	0
Nek3	46
Ckap2	900
Vps36	873
Thsd1	2
Tpte	0
Slc25a15	467
1810012K16Rik	0
Mrps31	376
Smim19	122
Slc20a2	1436
Vdac3	2010
Dkk4	0
Polb	297
A930013F10Rik	11
Ikbkb	546
Plat	338
Ap3m2	106
Kat6a	1842
Ank1	0
Gm15816	2
Mir486	0
Mir3107	0
Nkx6-3	0
Gpat4	2679
Gins4	653
Golga7	1083
Sfrp1	0
Zmat4	0
Tcim	29
Ido2	0
Ido1	0
Adam18	0
Adam3	0
Adam5	0
Adam32	0
Adam9	2845
Tm2d2	300
Htra4	0
Plekha2	53
5830408C22Rik	0
Tacc1	168
Mir8108	0
5430421F17Rik	0
Fgfr1	2532
Gm16159	0
Letm2	29
Nsd3	1569
Plpp5	227
Ddhd2	729
Gm17484	0
Bag4	512
Lsm1	558
Star	46
Ash2l	1830
Kcnu1	1
Hgsnat	748
Pomk	331
Fnta	1044
Hook3	998
1700047A11Rik	0
Rnf170	366
Thap1	235
2310008N11Rik	0
Zfp703	812
Erlin2	1378
Plpbp	853
Adgra2	1086
Brf2	219
Rab11fip1	1063
4933416M07Rik	3
Got1l1	0
Adrb3	0
Eif4ebp1	3210
Gm9731	1
Tex24	0
Chrnb3	0
Chrna6	0
Poteg	0
Gm8096	8
Unc5d	28
4933433F19Rik	0
Dusp26	0
Rnf122	26
Tti2	269
Mak16	1733
Fut10	474
7420700N18Rik	1
Nrg1	65
Gm8179	0
Gm3985	0
Wrn	374
Purg	37
Hmgb1-rs17	5
Tex15	0
Ppp2cb	1640
Ubxn8	362
Gsr	2820
Gtf2e2	921
Smim18	0
Rbpms	0
Dctn6	280
Mboat4	0
Leprotl1	935
Saraf	1040
Mir6395	0
B930018H19Rik	0
Dusp4	181
Tnks	1899
Ppp1r3b	0
Eri1	1794
Gm16793	17
Mfhas1	1514
Cldn23	0
5430403N17Rik	0
Prag1	191
Gm38414	0
Lonrf1	354
Trmt9b	0
Dlc1	221
G630064G18Rik	0
AI429214	12
Sgcz	0
Mir383	0
Tusc3	833
Gm6213	0
Msr1	3
Fgf20	0
Mir7666	0
Micu3	182
Zdhhc2	1097
Cnot7	1666
Vps37a	701
Mtmr7	4
Adam24	0
Adam25	0
Adam20	0
Adam39	0
Slc7a2	0
Pdgfrl	0
Mtus1	32
B430010I23Rik	0
Fgl1	0
Pcm1	2742
Asah1	2374
Frg1	567
2810404M03Rik	0
Triml1	0
Triml2	0
Zfp42	0
Adam26b	0
Adam26a	0
Gm5346	0
Adam34	0
Gm5347	0
Fat1	1681
AY512931	0
Mtnr1a	0
Gm6329	0
F11	2
Klkb1	0
Cyp4v3	16
Fam149a	817
Tlr3	214
Sorbs2	0
Sorbs2os	0
Pdlim3	0
Ccdc110	0
1700029J07Rik	50
Ufsp2	685
Ankrd37	44
Lrp2bp	1
Snx25	833
Cfap97	407
Slc25a4	6420
Helt	0
Acsl1	601
Cenpu	179
Primpol	243
Casp3	1775
Gm16675	3
Irf2	428
Enpp6	0
Stox2	0
Trappc11	1078
Rwdd4a	975
Ing2	318
Cdkn2aip	349
1700061N14Rik	0
Cldn24	0
Cldn22	0
Wwc2	1228
Dctd	732
Tenm3	911
Gm2516	0
1190028D05Rik	0
Aga	477
Neil3	325
Vegfc	9
Spcs3	2402
Asb5	0
Spata4	0
Wdr17	0
Gpm6a	0
Adam29	0
Glra3	0
Hpgd	0
4930518J21Rik	0
Cep44	273
Fbxo8	288
AV026068	0
Hand2	160
5033428I22Rik	8
Scrg1	0
Sap30	762
2500002B13Rik	37
Hmgb2	4554
Galnt7	2020
AW046200	4
Galntl6	24
Gm15881	0
BC030500	46
4930470O06Rik	0
Aadat	2
Mfap3l	725
Hpf1	851
Clcn3	1410
Nek1	609
Sh3rf1	377
1700001D01Rik	0
Cbr4	148
Palld	175
Ddx60	8
Anxa10	0
Spock3	0
Sgo2b	2
Tll1	1
Mir710	0
Cpe	5290
Msmo1	1575
Klhl2	1081
Tmem192	348
Trim75	0
Trim60	0
Trim61	0
Apela	0
BC030870	0
March1	3
Tma16	401
Tktl2	0
Npy5r	1
Npy1r	0
Naf1	1530
Nat1	0
Nat2	95
Nat3	0
Psd3	573
Sh2d4a	2
Csgalnact1	208
1700125H03Rik	2
Ints10	946
Lpl	0
Slc18a1	0
Atp6v1b2	2071
Lzts1	0
Zfp930	213
D130040H23Rik	15
Gm10033	53
Zfp868	165
Zfp964	20
Zfp869	408
Zfp963	36
Zfp866	247
Atp13a1	1026
Gmip	310
Lpar2	7
Pbx4	0
Cilp2	1
Yjefn3	3
Ndufa13	869
Tssk6	3
Gatad2a	2821
Mau2	854
Sugp1	670
Tm6sf2	2
Hapln4	135
Ncan	0
Mir7066	0
Rfxank	138
Nr2c2ap	62
Borcs8	240
Gm45929	0
Mef2b	0
Tmem161a	1056
Slc25a42	67
Armc6	212
Sugp2	392
Homer3	315
Ddx49	705
Cope	1135
Cers1	0
Gdf1	0
Upf1	1949
Comp	0
Crtc1	288
Klhl26	270
Tmem59l	0
Crlf1	18
Rex1bd	458
Uba52	5296
4930522P08Rik	2
Kxd1	473
Fkbp8	2191
Ell	347
Isyna1	1492
Ssbp4	794
Lrrc25	0
Gdf15	1
Pgpep1	237
Lsm4	2071
Jund	1202
Gm3336	0
Pde4c	0
Rab3a	156
Mpv17l2	283
Ifi30	483
Pik3r2	1892
2010320M18Rik	133
Mast3	1008
Mir7240	0
Il12rb1	50
Arrdc2	90
Kcnn1	9
Ccdc124	1260
Slc5a5	1
Rpl18a	7978
Mir7067	0
Snora68	14
Map1s	961
Mir1969	0
Gm10654	4
1700026F02Rik	0
Gm7827	0
Gm38415	1
Haus8	449
Myo9b	1788
Use1	876
Ocel1	19
Nr2f6	710
Ushbp1	0
Babam1	1238
Ankle1	197
Abhd8	530
Mrpl34	280
Dda1	1144
Ano8	743
Gtpbp3	394
Plvap	2
Bst2	518
Mvb12a	879
Tmem221	0
Nxnl1	0
Slc27a1	2638
Pgls	906
Fam129c	14
Colgalt1	3653
Unc13a	21
Mir6769b	0
Jak3	78
Insl3	1
B3gnt3	306
Fcho1	0
Zfp709	0
Zfp882	78
Zfp617	231
Zfp961	234
Cyp4f18	0
Olfr372	0
Olfr373	0
Olfr374	0
Tpm4	8688
Rab8a	1144
Hsh2d	0
Cib3	0
Fam32a	1117
Ap1m1	1189
Klf2	272
Eps15l1	1016
Calr3	153
1700030K09Rik	206
Cherp	2019
Mir7068	0
Slc35e1	1462
Med26	263
Smim7	1470
Tmem38a	66
Nwd1	0
Sin3b	1368
F2rl3	0
Large1	891
Mir28b	0
Isx	0
Hmgxb4	675
Tom1	142
Hmox1	751
Mcm5	4024
Rasd2	0
Iqcm	0
Gm10649	0
Nr3c2	21
Arhgap10	1368
0610038B21Rik	6
Prmt9	388
Tmem184c	655
1700092C02Rik	0
Ednra	0
Ttc29	0
Pou4f2	0
Rbmxl1	1189
Slc10a7	388
Lsm6	1005
Zfp827	393
1700011L22Rik	0
Mmaa	77
Gm4890	2
Smad1	1011
Otud4	5934
Abce1	6309
Anapc10	219
Hhip	0
Gypa	0
Frem3	0
Smarca5	4508
Gab1	232
Usp38	832
Inpp4b	1736
Il15	13
Zfp330	824
Rnf150	0
Tbc1d9	475
Ucp1	0
Elmod2	267
Mgat4d	0
Clgn	0
Scoc	982
Olfr370	0
Ndufb7	724
Tecr	1810
Dnajb1	800
Gipc1	785
Ptger1	242
Pkn1	796
Ddx39	2737
Adgre5	5
Mir1668	0
Adgrl1	1251
Asf1b	861
Prkaca	1226
Samd1	1449
1700067K01Rik	4
Mir8111	0
2210011C24Rik	0
Mir1199	0
Palm3	0
Il27ra	3
Rln3	0
Rfx1	460
Mir709	0
Dcaf15	1027
Podnl1	16
Cc2d1a	879
4930432K21Rik	75
Nanos3	0
Mir181d	0
Mir181c	0
Mir23a	0
Mir27a	2
Mir24-2	0
Mir3074-2	0
Zswim4	1072
D8Ertd738e	899
Mri1	572
Ccdc130	272
Cacna1a	163
Ier2	614
Nacc1	2518
Trmt1	1277
Lyl1	1
Nfix	1748
Dand5	59
Gadd45gip1	831
Rad23a	1368
Calr	13786
Farsa	1288
Mir7069	0
Syce2	379
Gcdh	305
Klf1	0
Dnase2a	147
Mast1	49
Gm38426	2
Rtbdn	14
Rnaseh2a	953
Prdx2	3019
Junb	854
Hook2	229
Best2	0
Asna1	1278
Trir	1294
Tnpo2	1081
A230103J11Rik	3
Fbxw9	55
