Cyp26b1	29
Exoc6b	404
Npm3-ps1	70
Gm5878	0
Spr	371
Emx1	0
Sfxn5	50
Rab11fip5	363
Mir705	0
Noto	0
Smyd5	806
Pradc1	44
Cct7	5319
Fbxo41	1
Egr4	4
Alms1	381
Nat8f7	0
Nat8f3	0
Mir6375	0
Alms1-ps2	1
Nat8f6	0
Nat8f5	0
Nat8	0
Nat8f2	0
Nat8f4	3
Nat8f1	6
Tprkb	403
Dusp11	1558
4930553P18Rik	0
Figla	0
Add2	0
Tgfa	0
Fam136a	620
Snrpg	611
Pcyox1	835
Tia1	418
C87436	82
A430078I02Rik	0
2310040G24Rik	0
Pcbp1	3745
1600020E01Rik	40
Asprv1	0
Mxd1	34
Snrnp27	345
Gmcl1	260
Anxa4	744
2610306M01Rik	27
Aak1	781
Nfu1	311
Gfpt1	1485
D6Ertd527e	1
Antxr1	531
Gkn1	0
Gkn2	0
Gkn3	0
Bmp10	0
Arhgap25	0
Prokr1	14
Aplf	86
1810020O05Rik	0
Efcc1	0
Gp9	0
Rab43	354
Isy1	677
Cnbp	5111
Copg1	1948
Hmces	381
H1fx	67
Gm5577	0
Rab7	2617
Rpn1	3472
Mir6376	0
Gata2	239
Dnajb8	0
Eefsec	237
Ruvbl1	857
Sec61a1	3132
Kbtbd12	0
Mgll	0
Abtb1	39
Podxl2	1
Gm15612	0
Mcm2	2332
Tpra1	125
4933427D06Rik	0
Gm1965	0
Gm839	0
4930512J16Rik	0
Plxna1	1281
Chchd6	90
Txnrd3	165
Vmn1r40	0
Vmn1r41	0
Vmn1r42	0
Vmn1r43	3
Vmn1r44	0
Vmn1r45	0
Vmn1r46	0
Vmn1r47	0
Vmn1r48	0
Vmn1r49	0
Vmn1r50	0
Vmn1r51	0
Vmn1r52	0
V1ra8	0
Vmn1r53	0
Vmn1r54	0
BC048671	0
Chst13	0
Uroc1	0
Zxdc	260
Cfap100	0
Klf15	2
Aldh1l1	0
LOC102631993	0
Slc41a3	36
Iqsec1	172
Nup210	0
Hdac11	0
Fbln2	1
Wnt7a	0
4930471M09Rik	0
1810044D09Rik	5
Chchd4	544
Tmem43	795
Xpc	133
Lsm3	472
Slc6a6	3072
Grip2	0
Ccdc174	179
4930590J08Rik	2
Fgd5	0
Nr2c2	264
Mrps25	360
Rbsn	715
Trh	0
Prickle2	1
Adamts9	138
9530026P05Rik	0
Magi1	224
4930511A08Rik	0
Slc25a26	76
Lrig1	3259
Mir7041	0
4930511E03Rik	0
Kbtbd8os	0
Kbtbd8	118
AY512915	0
Suclg2	1609
Fam19a1	270
1700123L14Rik	4
Fam19a4	0
Eogt	437
Tmf1	528
Uba3	1519
Arl6ip5	1118
Lmod3	0
Frmd4b	0
Mitf	19
Gm765	0
Foxp1	235
Eif4e3	41
Gpr27	0
Prok2	0
Rybp	331
1700049E22Rik	0
Shq1	241
Gxylt2	368
Ppp4r2	1575
Pdzrn3	19
Gm9871	0
Cntn3	0
4930587E11Rik	0
Mir6373	0
Chl1	0
Pou5f1-rs5	0
Cntn6	0
Gm19757	0
Gm15631	0
Cntn4	5
Il5ra	0
Trnt1	568
Crbn	221
Lrrn1	0
Setmar	18
Sumf1	450
Itpr1	380
Mir7661	0
0610040F04Rik	0
Bhlhe40	410
Arl8b	1227
Edem1	1221
Grm7	7
1700054K19Rik	0
Lmcd1	0
5031434C07Rik	0
Ssu2	0
Cav3	0
Oxtr	0
Rad18	668
Srgap3	633
Thumpd3	422
Gt(ROSA)26Sor	136
Setd5	1581
Lhfpl4	1
Mtmr14	231
Cpne9	0
Brpf1	699
Ogg1	200
Camk1	124
Tada3	235
Arpc4	1320
Ttll3	22
Rpusd3	45
Cidec	0
Jagn1	339
Il17re	0
Il17rc	75
Creld1	363
Prrt3	1
Emc3	732
Fancd2	621
Fancd2os	0
Brk1	917
Vhl	209
Irak2	21
Tatdn2	644
Mir7042	0
Ghrl	0
Sec13	1319
Atp2b2	0
Slc6a11	0
Slc6a1	0
Hrh1	2
Atg7	238
Vgll4	430
Tamm41	200
Gm17733	0
Syn2	0
Timp4	0
Pparg	0
Tsen2	61
Mkrn2os	2
Mkrn2	275
Raf1	952
D830050J10Rik	4
Tmem40	3
Cand2	248
Mir7660	0
Rpl32	5042
Snora7a	12
Efcab12	3
Mbd4	78
Ift122	88
Rho	0
H1foo	0
Plxnd1	477
Tmcc1	245
9530062K07Rik	0
Washc2	982
Zfand4	132
March8	527
Alox5	0
Olfr211	0
Olfr212	0
Olfr213	0
Olfr214	0
Olfr215	0
Zfp422	0
Rassf4	0
Mir7043	0
Depp1	0
Tmem72	0
Cxcl12	0
6820426E19Rik	0
1700030F04Rik	0
Zfp637	180
Zfp239	3
Hnrnpf	2996
Fxyd4	3
Rasgef1a	0
Mir7044	0
Csgalnact2	237
Ret	0
1700069P05Rik	0
Gm30498	0
Bms1	1432
Zfp248	78
Zfp9	227
Ankrd26	262
Cacna1c	0
4931430N09Rik	0
Dcp1b	0
Cacna2d4	0
Lrtm2	0
Adipor2	902
Wnt5b	1
Fbxl14	551
Erc1	684
3110021A11Rik	5
Rad52	97
Wnk1	3905
Mir706	0
Ninj2	0
B4galnt3	0
Ccdc77	168
Kdm5a	673
Il17ra	342
Tmem121b	0
Hdhd5	153
1700072O05Rik	0
Cecr2	0
Slc25a18	0
Atp6v1e1	775
Bcl2l13	689
Bid	259
Mical3	280
LOC215458	0
Gm4651	0
Pex26	93
Tuba8	0
Usp18	1
Slc6a13	0
Slc6a12	0
Iqsec3	0
A2m	0
Mug1	0
Mug2	0
Gm10319	0
Mug-ps1	0
Klrg1	0
M6pr	1542
Phc1	381
1700063H04Rik	0
Rimklb	0
Mfap5	1
Aicda	1
Apobec1	18
Gdf3	2
Dppa3	0
Nanog	0
Slc2a3	52
Foxj2	330
Mir7231	0
C3ar1	1
Necap1	647
Clec4a1	1
Clec4a3	0
Clec4a4	0
Clec4b1	0
Clec4a2	0
Clec4b2	0
Clec4n	0
Clec4d	6
Clec4e	0
Vmn2r19	0
Vmn2r20	0
Vmn2r21	0
Vmn2r22	0
Vmn2r23	0
Vmn2r24	0
Vmn2r25	0
Vmn2r26	0
Vmn2r27	0
Cd163	0
1700013D24Rik	0
1700027F06Rik	0
Pex5	1085
Clstn3	11
C1rl	20
C1ra	46
C1s1	12
C1rb	0
C1s2	0
Lpcat3	796
Emg1	874
Phb2	2547
Mir141	0
Mir200c	0
Ptpn6	0
Grcc10	165
Atn1	1484
Eno2	1
Lrrc23	0
Spsb2	79
Tpi1	8045
Usp5	1909
Cdca3	688
Gnb3	0
P3h3	607
Gpr162	35
Cd4	0
Lag3	1
Ptms	1664
A230083G16Rik	0
Mlf2	2257
Cops7a	1351
Pianp	0
Zfp384	686
4930557K07Rik	2
Ing4	114
Acrbp	7
Lpar5	0
Chd4	5550
Mir7045	1
Nop2	1594
Iffo1	100
Gapdh	17267
Ncapd2	2193
Scarna10	1
Mrpl51	399
Mir3098	3
Vamp1	5
Tapbpl	27
E130112N10Rik	1
Cd27	0
Mir8113	0
4930417O13Rik	0
Tuba3a	2
Ltbr	751
Scnn1a	4
Tnfrsf1a	772
Plekhg6	6
Cd9	1398
Vwf	0
Ano2	0
Ntf3	0
Gm10415	0
Kcna5	0
Kcna1	0
Kcna6	0
Ndufa9	776
Akap3	5
Dyrk4	1
Rad51ap1	354
D6Wsu163e	103
Fgf6	0
Fgf23	0
Tigar	346
Ccnd2	2462
9330179D12Rik	2
Gm38404	0
Parp11	113
Cracr2a	0
Prmt8	0
4921513H07Rik	0
Mir7233	0
Tspan11	0
Tspan9	732
9330102E08Rik	17
Tead4	535
Tulp3	1172
Rhno1	329
Foxm1	1766
Tex52	0
Nrip2	3
Itfg2	296
Fkbp4	4310
Gm10069	21
Pzp	0
A2ml1	0
Klrb1a	0
Clec2h	0
Klrb1	0
Klrb1c	0
Klrb1b	0
BC035044	0
Clec2i	0
Mir7649	0
Clec2g	1
Gm15987	0
BC064078	0
Clec2f	1
Klrb1f	0
Clec2e	0
Klrb1-ps1	0
Clec2d	6
2310001H17Rik	1
Cd69	0
4922502D21Rik	0
Clec12a	0
Clec12b	0
Clec1b	0
Clec9a	13
Clec1a	64
Clec7a	0
Olr1	0
Tmem52b	0
1700101I11Rik	0
Gabarapl1	609
Klre1	1
Klrd1	0
Klrk1	0
Klrc3	0
Klrc2	0
Klrc1	0
Mir680-1	0
Klri1	0
Klri2	0
Gm156	0
Klra17	0
Klra5	0
Klra22	1
Klra15	0
Klra6	0
Klra19	0
Klra18	203
Klra4	0
Klra12	0
Klra21	0
Klra8	0
Klra14-ps	0
Klra9	0
Klra7	0
Klra10	0
Klra23	0
Klra13-ps	0
Klra3	0
Klra1	0
Klra2	13
Magohb	434
Styk1	140
Ybx3	6821
LOC102638913	0
5430401F13Rik	0
Tas2r130	0
Tas2r107	0
Tas2r106	0
Tas2r104	0
Tas2r105	0
Tas2r114	0
Gm4736	0
Prb1	0
Prpmp5	0
Gm8882	0
Prh1	0
Prp2	0
A630073D07Rik	0
Tas2r120	0
Tas2r121	0
Tas2r122	0
Tas2r115	0
Tas2r124	0
Tas2r102	0
Tas2r136	0
Tas2r117	0
Tas2r123	0
Tas2r116	0
Tas2r110	0
Tas2r113	0
Tas2r125	0
Tas2r129	0
Tas2r131	0
Tas2r109	0
Tas2r103	0
Tas2r140	0
Smim10l1	558
5530400C23Rik	0
Gm5885	0
Gm5886	0
Kap	0
Etv6	520
4933406J09Rik	0
Bcl2l14	2
Lrp6	1156
Mansc1	0
Borcs5	79
Dusp16	335
1700055D16Rik	0
Crebl2	7
Gpr19	148
2810454H06Rik	2
Cdkn1b	510
Lockd	161
Apold1	1
Ddx47	978
Gprc5a	552
Gprc5d	0
Hebp1	247
Gm19434	0
Fam234b	425
Gsg1	2
Pbp2	6
Gm36582	9
Emp1	4974
4930425L21Rik	0
Grin2b	0
Gm8994	2
E330021D16Rik	0
Atf7ip	708
Plbd1	0
Gucy2c	0
Hist4h4	2
H2afj	431
Wbp11	1871
BC049715	1
Smco3	0
Art4	0
Mgp	0
Erp27	0
Arhgdib	13
Pde6h	0
Rerg	0
Ptpro	0
Eps8	5779
Strap	3727
Dera	187
Slc15a5	0
Mgst1	9
Lmo3	1
A830011K09Rik	0
Gm30332	0
B230110G15Rik	0
Igbp1b	0
4922502N22Rik	2
Rergl	0
Pik3c2g	0
Plcz1	0
Capza3	0
Plekha5	263
Aebp2	1238
Pde3a	2
Gm10400	0
Slco1c1	0
Slco1b2	0
Slco1a4	0
Slco1a1	0
Gm6614	0
Slco1a6	0
Slco1a5	86
Iapp	0
Pyroxd1	136
Recql	297
Golt1b	903
Spx	4
Gys2	0
Ldhb	116
Kcnj8	0
Abcc9	0
5330439B14Rik	0
Cmas	478
Sult6b2	0
Gm7457	0
St8sia1	0
C2cd5	281
Gm31108	0
Etnk1	1199
D6Ertd474e	0
4930579D09Rik	0
1700060C16Rik	0
Sox5	32
Sox5os3	0
Bcat1	2080
Lrmp	0
Casc1	2
Gm15543	0
Etfrf1	129
Kras	1171
Gm15706	9
1700073E17Rik	0
Lmntd1	0
Tuba3b	1
Rassf8	589
Bhlhe41	165
Sspn	53
Itpr2	747
Ints13	931
Fgfr1op2	1387
Tm7sf3	430
Med21	445
Gm6654	4
4930479D17Rik	1
Stk38l	273
Arntl2	51
Smco2	0
Ppfibp1	4104
1700034J05Rik	0
Rep15	5
Mrps35	481
Mansc4	2
Klhl42	408
E330012B07Rik	0
Gm15767	0
Pthlh	0
Ccdc91	219
1700049E15Rik	0
Far2	4
Ergic2	633
4732416N19Rik	1
Tmtc1	4
Rps4l	0
Gm6313	0
4930528G23Rik	0
Ipo8	1195
Caprin2	111
Sinhcaf	561
3010003L21Rik	27
Dennd5b	273
Etfbkmt	37
Amn1	95
Resf1	873
Bicd1	452
Gm21814	2
Speer9-ps1	0
AU018091	0
Mir290a	0
Mir290b	0
D7Ertd143e	0
Mir291a	0
Mir292	0
Mir292b	0
Mir291b	0
Mir293	0
Mir294	0
Mir295	0
Nlrp12	2
Myadm	1832
Prkcg	35
Cacng7	63
Cacng8	0
Gm23450	0
3300002P13Rik	0
Cacng6	0
Tarm1	0
Oscar	0
Ndufa3	294
Tfpt	108
Prpf31	974
Cnot3	896
Mir3572	0
Leng1	117
Tmc4	3
Mboat7	303
Tsen34	753
Rps9	5032
Pirb	0
Pira6	0
Pira2	0
Pira1	0
Pira7	0
Pira4	0
Pira11	0
Gm14548	0
Lilra6	0
Lair1	0
9430041J12Rik	0
Ttyh1	2
D030047H15Rik	0
Leng8	451
Leng9	19
Cdc42ep5	4
Lilra5	0
Ncr1	0
Gp6	0
Rdh13	392
Eps8l1	6
D630041G03Rik	0
Ppp1r12c	419
Tnnt1	0
Tnni3	1
Dnaaf3	2
Syt5	0
Ptprh	0
Tmem86b	6
Ppp6r1	859
Hspbp1	293
Brsk1	103
Tmem150b	0
Kmt5c	143
Cox6b2	0
Fam71e2	0
Il11	20
Tmem190	11
Tmem238	136
Rpl28	3935
Ube2s	1149
Shisa7	0
Isoc2b	13
Isoc2a	0
Zfp628	162
Nat14	11
Ssc5d	11
Sbk2	0
Sbk3	0
Zfp579	59
Fiz1	335
Zfp524	41
Zfp865	193
Zfp784	19
Zfp580	16
Ccdc106	7
U2af2	2255
Epn1	838
Rfpl4	0
Rasl2-9	2
Vmn1r55	0
Vmn1r56	0
Vmn1r57	0
Nlrp2	0
Gm5065	0
Vmn1r58	0
Vmn1r59	0
Vmn2r28	0
Vmn1r60	0
Vmn1r61	0
Vmn1r62	0
Vmn1r186	0
Vmn1r63	0
Vmn1r187	0
Vmn1r64	0
Vmn1r65	0
Nlrp4c	0
Zfp787	155
Zfp444	119
Galp	0
Zscan5b	0
Epp13	0
Zfp667	18
Zfp583	10
Zfp78	14
Zfp28	28
Smim17	0
Olfr1344	0
Olfr1336	0
Olfr1346	0
Olfr5	0
Olfr1347	0
Olfr1348	0
Olfr1349	0
Olfr1350	0
Zim2	0
Zim1	0
Peg3	1
Peg3os	0
Usp29	0
Mir3099	0
Zim3	0
Aurkc	0
Zfp954	67
Zfp773	0
Zfp418	0
Zfp772	16
Vmn2r29	6
Clcn4	271
Mir5620	0
Vmn2r30	0
Vmn2r31	0
Vmn2r32	0
Vmn2r33	0
Vmn2r34	0
Vmn2r35	0
Vmn2r36	0
Vmn2r47	0
2810047C21Rik1	7
Vmn2r41	0
Vmn2r42	0
Vmn2r43	0
Vmn2r44	0
Vmn2r45	0
Vmn2r40	0
Vmn2r39	0
Vmn2r38	0
Vmn2r37	0
Vmn2r46	0
Vmn2r48	0
Vmn2r49	0
Vmn2r50	0
Vmn2r51	0
Vmn2r52	0
Vmn1r66	0
Vmn1r67	0
Zik1	68
Vmn1r68	0
Vmn1r69	0
Vmn1r70	0
Nlrp4b	0
Vmn1r71	0
Zscan4a	0
Zscan4b	0
Zscan4c	0
Zscan4d	0
Zscan4f	0
Vmn1r72	0
Vmn1r73	0
Vmn1r74	0
Vmn1r75	0
Vmn1r76	0
Vmn1r77	0
Vmn1r78	0
Vmn1r79	0
Vmn1r80	0
Gm4224	0
Vmn1r81	0
Vmn1r82	0
Vmn1r83	0
Vmn1r84	0
Zfp551	18
Zfp606	104
2900092C05Rik	0
Vmn2r53	0
Vmn2r54	0
Vmn2r55	0
Vmn2r56	0
Zscan18	0
Zfp329	76
Zfp110	282
Zfp128	12
Zscan22	109
Rps5	4940
Rnf225	16
Zfp324	74
Zfp446	31
Slc27a5	0
Zbtb45	125
Trim28	3433
Chmp2a	397
Ube2m	1725
Mzf1	9
Vmn1r85	0
Vmn1r86	0
Vmn1r87	0
Vmn1r88	0
Vmn1r89	0
Zswim9	44
Lig1	1120
Pla2g4c	8
Cabp5	0
Bsph1	0
Bsph2	0
Sult2a5	0
Sult2a2	0
Sult2a1	0
Sult2a4	0
Sult2a3	0
Sult2a6	0
Sult2a8	0
Sult2a7	0
Nlrp5-ps	0
Vmn1r90	0
Obox7	0
Obox2	0
Obox1	0
Obox3	0
Obox5	0
Obox6	0
Crx	0
Crxos	0
Selenow	171
Nop53	1016
Snord23	0
Ehd2	535
Bicra	140
Zfp541	0
Napa	877
Kptn	74
Slc8a2	1
Meis3	121
Dhx34	337
C5ar2	0
C5ar1	1
Inafm1	72
Ccdc9	562
Bbc3	124
Sae1	2029
Zc3h4	690
Tmem160	182
Npas1	8
Arhgap35	1953
Gm29443	0
Ceacam-ps1	0
Ceacam15	0
Ceacam9	0
Ap2s1	621
Slc1a5	1074
Fkrp	367
Strn4	805
Prkd2	91
9330104G04Rik	4
Dact3	54
Gng8	1
Ptgir	0
Calm3	1851
Pnmal2	0
Pnmal1	0
Ccdc8	0
Ppp5c	960
Hif3a	0
Psg16	0
Ceacam3	0
Psg29	0
Psg-ps1	0
Ceacam5	0
Ceacam14	0
Ceacam11	0
Ceacam13	0
Ceacam12	0
Igfl3	0
Mill1	0
Psg18	0
Psg28	0
Psg26	0
Psg25	0
Psg27	0
Psg23	0
Psg21	0
Psg20	0
Psg22	0
Sycp1-ps1	0
Psg19	0
Psg17	1
Mill2	1
Pglyrp1	0
Ccdc61	153
Nova2	15
Nanos2	0
Mypop	173
Irf2bp1	469
Foxa3	0
Sympk	1383
Rsph6a	0
Dmwd	543
Dmpk	24
Mir3100	0
Six5	69
Fbxo46	57
Qpctl	107
Snrpd2	885
Gipr	2
Eml2	82
Mir330	0
Gpr4	1
Opa3	276
Vasp	963
Ppm1n	0
Rtn2	86
Fosb	13
Ercc1	144
Cd3eap	308
Ppp1r13l	143
Ercc2	271
Mir343	0
Klc3	0
Ckm	0
A930016O22Rik	0
Mark4	324
Bloc1s3	96
Trappc6a	82
Nkpd1	0
Ppp1r37	432
Gemin7	196
Zfp296	3
Clasrp	289
Relb	169
Clptm1	1232
Apoc2	0
Gm44805	0
Apoc4	0
Apoc1	0
Apoe	18
Tomm40	1537
Nectin2	150
Bcam	0
Cblc	0
Bcl3	4
Gm19345	0
Ceacam16	0
Ceacam19	0
Pvr	553
Igsf23	0
Ceacam20	0
Nlrp9b	0
Vmn1r91	0
Gm16442	0
Gm16451	0
Gm10666	0
Vmn1r93	0
Vmn1r142	0
Vmn1r94	0
Vmn1r143	0
Vmn1r95	0
Gm6164	0
Gm8653	0
Gm8453	0
Vmn1r118	0
Gm4498	0
Gm4133	0
Gm4187	0
Vmn1r-ps79	0
Gm8660	0
Gm5728	0
Vmn1r100	0
Vmn1r149	0
Vmn1r101	0
Gm10665	0
Gm10670	0
Vmn1r103	0
Vmn1r104	0
Vmn1r152	0
Gm5726	0
Gm8677	0
Gm4201	0
Gm4141	0
Gm4565	0
LOC101055864	0
Gm4541	0
Vmn1r155	0
Vmn1r165	0
Vmn1r130	0
Vmn1r107	0
Vmn1r137	0
Vmn1r166	0
Vmn1r138	0
Vmn1r131	0
Vmn1r111	0
Gm6902	0
Gm4567	0
Vmn1r112	0
Vmn1r113	0
Vmn1r114	0
Vmn1r115	0
Vmn1r116	0
Vmn1r117	0
Vmn1r119	0
Vmn1r120	0
Vmn1r121	0
Vmn1r122	0
Vmn1r123	0
Vmn1r124	0
Vmn1r125	0
Vmn1r126	0
Gm4214	0
Gm4175	0
Vmn1r127	0
Vmn1r128	0
Vmn1r129	0
Vmn1r132	0
Vmn1r139	0
Gm4216	0
Gm4177	0
Vmn1r163	0
Vmn1r135	0
Gm8720	0
Gm5725	0
Gm5891	0
Gm10662	0
Vmn1r148	0
Vmn1r151	0
Gm8693	0
Vmn1r157	0
Vmn1r158	0
Vmn1r159	0
Vmn1r160	0
Nlrp4e	2
Nlrp5	0
Vmn1r167	0
Vmn1r168	0
Vmn1r169	0
Vmn1r170	0
Vmn1r171	0
Vmn1r172	0
Vmn1r173	0
Vmn1r174	0
Vmn1r175	0
Vmn1r176	0
Vmn1r177	0
Vmn1r178	0
Vmn1r179	0
Vmn1r180	0
Vmn1r181	0
V1rd18	0
V1rd19	0
Vmn1r183	0
Zfp180	279
Zfp112	11
Zfp235	35
Zfp114	0
Zfp111	131
Zfp109	14
Zfp108	0
Zfp93	47
Zfp61	89
Zfp94	21
Tescl	0
Lypd5	0
Kcnn4	1501
Smg9	398
Irgc1	0
Plaur	748
Cadm4	6
Zfp428	107
Irgq	244
Pinlyp	0
Xrcc1	503
Zfp575	0
Ethe1	56
Phldb3	94
Lypd3	0
Gm4598	0
Tex101	2
BC049730	0
Gm4763	0
Cd177	0
Ceacam10	0
Gm5893	0
Lypd4	0
Dmrtc2	0
Rps19	3159
Cd79a	0
Arhgef1	806
Rabac1	321
Mir7046	0
Atp1a3	3
Mir7047	0
Grik5	7
Zfp574	184
Pou2f2	2
Mir6537	0
D930028M14Rik	0
Dedd2	47
Mir7048	0
Zfp526	99
Gsk3a	532
9130221H12Rik	17
Erf	594
Cic	1368
Pafah1b3	282
Prr19	0
Tmem145	2
Megf8	704
Cnfn	0
4732471J01Rik	7
Lipe	17
Cxcl17	0
Ceacam1	2
Ceacam2	3
Erich4	0
Dmac2	17
B3gnt8	0
Bckdha	92
Exosc5	202
Tmem91	3
B9d2	58
Tgfb1	478
Ccdc97	313
Hnrnpul1	2077
Axl	5756
Cyp2s1	2
Cyp2b10	0
Cyp2b13	0
Cyp2b9	0
Vmn1r184	0
Cyp2a4	0
Nlrp9c	0
Nlrp4a	0
Nlrp9a	0
Vmn1r185	0
Cyp2b23	0
Cyp2b19	0
Cyp2g1	0
Cyp2a5	0
Cyp2a22	0
Cyp2a12	0
Cyp2f2	0
Cyp2t4	2
Egln2	415
Rab4b	179
Mir3101	2
Mia	1
Snrpa	763
BC024978	50
Mir1191	4
Itpkc	66
Coq8b	74
Numbl	239
Ltbp4	1744
Shkbp1	340
Sptbn4	25
Blvrb	305
Sertad3	53
Sertad1	104
Prx	41
Hipk4	1
Pld3	209
2310022A10Rik	286
Akt2	670
Ttc9b	0
Map3k10	206
Zfp607b	7
Zfp60	107
Gm10046	0
Zfp626	60
Zfp59	33
Zfp607a	23
Zfp974	17
Zfp780b	51
Zfp850	8
Psmc4	1374
Fcgbp	0
9530053A07Rik	0
Fbl	1518
Dyrk1b	25
Eid2	48
Eid2b	55
Selenov	0
Dll3	1
Timm50	509
Supt5	1471
Rps16	3725
AF357399	0
Plekhg2	289
Zfp36	70
Med29	181
Paf1	388
Samd4b	1627
Gmfg	1
Lrfn1	0
Mir466f-2	0
1700028B04Rik	0
Ifnl2	0
Ifnl3	0
Sycn	0
Nccrp1	0
Pak4	462
Mir7049	0
Acp7	1
Fbxo27	0
Fbxo17	205
Mrps12	172
Sars2	108
Ccer2	1
Nfkbib	185
Sirt2	250
Gm19897	0
Rinl	2
Hnrnpl	3567
Ech1	264
Lgals4	0
Lgals6	0
Lgals7	0
Capn12	0
Actn4	4703
Eif3k	1068
Map4k1	5
Ryr1	2
Mir1963	0
Rasgrp4	3
Fam98c	47
Spred3	115
Ggn	10
Psmd8	1443
Catsperg1	1
Kcnk6	0
Yif1b	302
2200002D01Rik	0
Spint2	0
Ppp1r14a	0
Dpf1	302
Sipa1l3	2253
Catsperg2	0
Zfp84	131
Mir1964	0
Zfp30	24
Zfp790	96
Zfp940	43
Zfp420	17
Zfp27	79
Mir7668	0
Zfp383	42
Zfp74	118
Zfp568	244
Zfp14	9
Zfp82	43
Zfp566	46
Zfp260	287
Zfp382	170
Zfp146	727
Gm5113	47
Cox7a1	2
Capns1	1934
Tbcb	463
Polr2i	112
Ovol3	0
Wdr62	210
LOC108167416	0
Clip3	0
Alkbh6	47
Syne4	1
Sdhaf1	145
Lrfn3	588
Tyrobp	0
Hcst	2
Nfkbid	61
Aplp1	300
Kirrel2	0
Nphs1	0
Nphs1os	0
Prodh2	0
Arhgap33os	0
Arhgap33	39
Proser3	55
Hspb6	46
Gm38670	0
Lin37	71
Psenen	220
U2af1l4	146
Igflr1	14
Kmt2b	730
Mir3569	0
Zbtb32	1
Upk1a	5
Cox6b1	944
Etv2	0
Rbm42	460
Haus5	150
Pmis2	0
2200002J24Rik	0
Atp4a	0
Tmem147	280
Gapdhs	3
Sbsn	2
Dmkn	0
Krtdap	0
Ffar2	0
Ffar3	0
Ffar1	0
Cd22	0
Mag	0
Hamp2	0
Hamp	0
Usf2	401
Lsr	6
Fam187b	0
Fxyd5	424
Mir7050	0
Fxyd7	0
Fxyd1	0
Lgi4	0
Fxyd3	0
Hpn	0
Scn1b	1
Gramd1a	252
Gm10640	0
Scgb2b1	0
Scgb1b2	0
Scgb2b2	0
Scgb2b3	0
Scgb1b3	0
Scgb2b7	0
Scgb1b7	0
Scgb2b11	0
Scgb2b12	0
Scgb1b12	0
Scgb1b29	0
Scgb2b17	0
Scgb2b15	0
Scgb2b18	0
Scgb2b19	0
Scgb1b19	0
Scgb2b20	0
Scgb1b20	0
Scgb2b21	0
Scgb2b23-ps	0
Scgb2b24	0
Scgb1b24	0
Scgb2b26	0
Scgb2b27	0
Scgb1b27	0
Scgb1b30	0
Wtip	234
Uba2	2333
Pdcd2l	166
Gpi1	5007
4931406P16Rik	661
Lsm14a	1220
Kctd15	310
Chst8	0
Pepd	252
Cebpg	819
Cebpa	0
Slc7a10	0
Lrp3	0
Gpatch1	175
Rhpn2	24
Faap24	189
Cep89	206
Slc7a9	0
Tdrd12	1
Nudt19	373
Rgs9bp	1
Ankrd27	577
Pdcd5	495
Dpy19l3	194
Zfp507	527
E130304I02Rik	1
Tshz3	42
Zfp536	0
Uri1	546
Ccne1	661
1600014C10Rik	64
Plekhf1	47
Pop4	304
Gm28453	0
Gm5591	0
Gm21276	0
1700010N08Rik	0
Gm5114	0
Zfp939	18
Zfp619	17
4933402C06Rik	0
A230077H06Rik	0
Vstm2b	0
4930433I11Rik	0
Gm4884	0
1700110I07Rik	0
Gm5592	0
AI987944	59
Vmn2r57	0
AW146154	10
Zfp788	60
Vmn2r-ps54	3
Vmn2r58	0
Vmn2r59	0
Vmn2r60	0
Vmn2r61	0
Vmn2r-ps60	0
4933421I07Rik	0
Zfp141	136
Zfp977	10
Zfp976	23
Zfp975	20
Vmn2r62	0
Gm2381	69
Vmn2r63	0
Gm9268	0
Zfp936	0
EU599041	4
Zfp715	111
Siglecf	0
Siglecg	3
Lim2	0
Nkg7	0
Cldnd2	0
Etfb	338
Mir7051	0
Vsig10l	7
Iglon5	0
4931406B18Rik	0
Cd33	0
Zfp658	19
Zfp719	125
Zfp819	0
Ceacam18	0
Siglece	0
Ctu1	107
Klk14	0
Klk13	0
2310002F09Rik	0
Klk12	0
Klk11	0
Klk10	1
Klk9	0
Klk8	0
Klk7	0
Klk6	0
Klk5	0
Klk4	0
Klk15	0
Klk1b7-ps	0
Klk1b8	0
Klk1b1	0
Klk1b9	0
Klk1b11	0
Klk1b26	0
Egfbp2	0
Klk1b27	0
Klk1b21	0
Klk1b22	0
Klk1b16	0
Klk1b24	0
Klk1b3	1
Klk1b4	0
Klk1b5	0
Klk1	0
1700028J19Rik	2
2410002F23Rik	420
Snord88c	0
Snord88a	0
Acp4	0
Gm15517	0
Gm18905	0
Clec11a	8
Shank1	1
1700008O03Rik	1
Syt3	0
Lrrc4b	0
Aspdh	0
Josd2	117
Mir7052	2
5430431A17Rik	0
Emc10	560
Fam71e1	3
Mybpc2	1
Spib	4
Pold1	778
Mir7053	1
Nr1h2	392
Napsa	1
Kcnc3	0
Myh14	3
2310016G11Rik	0
Izumo2	0
Zfp473	9
Vrk3	238
Atf5	1212
Nup62	1424
Il4i1b	0
Il4i1	0
Tbc1d17	172
Akt1s1	814
Mir707	0
Pnkp	229
Ptov1	545
Med25	489
Fuz	43
Ap2a1	938
Tsks	1
Cpt1c	7
Prmt1	2712
Gm15545	7
Bcl2l12	58
Irf3	228
Scaf1	1069
Mir7054	0
Rras	191
Prr12	680
Prrg2	24
Nosip	384
Rcn3	542
